lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,dist_thumb_index,dist_thumb_middle,dist_thumb_ring,dist_thumb_pinky,dist_index_middle,dist_middle_ring,dist_ring_pinky,angle_index,angle_middle,angle_ring,angle_pinky,angle_thumb,palm_x,palm_y,palm_z,label
0.0,0.0,0.0,0.27979951692887867,-0.26279226907278286,-0.04463066064895996,0.4365512641868871,-0.6478003602827597,-0.07076850887101596,0.5210820253322905,-0.9720936506988932,-0.12452668787770037,0.5224460364569546,-1.3042009383167146,-0.16488164866583108,-0.2904535497674709,-0.8725825168561333,0.19350265926642782,-0.1476566855541024,-1.2505025710471958,0.100573873839314,0.14227330796827262,-1.3857045022155923,-0.020050470904704503,0.3954522761832361,-1.3909333296843862,-0.08494444998156511,-0.4131482645838283,-0.8967047416598011,0.15883676449802298,-0.24341856116776364,-1.3306825337143957,0.07376403667930453,0.07246982597994232,-1.484102946110244,-0.04858209296231527,0.3558130069455327,-1.4888284222804353,-0.12116215442746983,-0.48903804361230463,-0.9286512433747759,0.09658719641164688,-0.3191087720405264,-1.388657969131055,0.0425145003842489,-0.013736882306160634,-1.5393035688751697,-0.006979683042444329,0.23565029095024473,-1.5411688044619636,-0.026721290732853134,-0.5203457854398978,-0.9576272634825043,0.019548915995153224,-0.4252180615679268,-1.3823487087339927,0.0032462187218665743,-0.2039558193573167,-1.5587031532906102,0.010521227652096987,0.009854342324755907,-1.5992417198836337,0.02723947775583653,0.1733201621113409,0.2525178578544228,0.3968549530122443,0.6218599801389911,0.11165322626516021,0.16154773491961386,0.23930741412907966,127.13469759468447,127.40090957876838,126.03028702433032,128.8966409874006,164.70769785155875,0.6438970383794747,-0.36361659975490324,-0.6731861349944931,O
0.0,0.0,0.0,0.28499737261126673,-0.33291032740980253,-0.005933346530104709,0.39545669943384515,-0.7089015336615081,-0.021471449617069118,0.5110272705775858,-0.9992092633245204,-0.07114396721870186,0.5337175689117518,-1.2988424479879503,-0.10604257332497774,-0.3809426814230697,-0.8750812923009116,0.1955239206864367,-0.21359903702860628,-1.252976043626442,0.08588170551169955,0.08522777528777024,-1.395084031068972,-0.03863313425604096,0.3356175078859308,-1.4016441455173176,-0.10265554004935418,-0.48629179027876723,-0.8633562209906793,0.13467119359449106,-0.2964545654540647,-1.3208912748962678,0.03369180947405552,0.02942078759321723,-1.478317599988064,-0.07888545820965223,0.3088898739269967,-1.487426494235115,-0.14040701013816378,-0.5241451046476208,-0.8624957939848076,0.04696375170855543,-0.3453483728274848,-1.3501502406311243,-0.01932406388109452,-0.04446235170461065,-1.5314283549854897,-0.06588221766424991,0.1967675110505247,-1.5609716208562823,-0.08000262880812464,-0.49139071834855313,-0.8661461940455037,-0.05221059062108934,-0.4110110985678237,-1.3040587225639049,-0.07310220307717574,-0.226084294743231,-1.5117158525396366,-0.06754040526328307,-0.04486365622862158,-1.5875203270521665,-0.05216995340626183,0.22321132405808564,0.29545278717351486,0.42769746722626373,0.6488400504923043,0.09745845916312669,0.14706800872586662,0.24467348164724267,131.18216686115656,129.31656367345923,131.7130483489618,137.8307735220701,173.50066611571094,0.8145131320888508,-0.4392531938444894,-0.37897887718476553,O
0.0,0.0,0.0,0.33093343323607327,-0.2760815166702536,-0.04075918360819703,0.5092521147512523,-0.6400490886901538,-0.06150003859071931,0.6357016361776381,-0.983183901690348,-0.11350102273033592,0.6640766029756197,-1.336542300876843,-0.1469651146325157,-0.29487147899921756,-0.8564732598046683,0.24544818662949303,-0.11180387688205677,-1.2613927929653157,0.15107501220323077,0.18979283895348711,-1.394757389864629,0.03913770119679738,0.4371222969036389,-1.387755520462516,-0.010252634517760845,-0.4144125729983154,-0.8851045456956483,0.21178329143210486,-0.20849896204021665,-1.3672289408781066,0.11794138356972603,0.1438071992558563,-1.5017270295589942,-0.0011971843765880609,0.44487133276848395,-1.4916090734311915,-0.0614950294729977,-0.4832368348195067,-0.9415822787562513,0.14452657183063602,-0.2977293999525644,-1.4499328446515822,0.07215194201068863,0.05801564761859419,-1.5892467037267177,0.007435792959954953,0.34190566322858157,-1.5699337618074283,-0.011519028060681984,-0.49986027294165586,-1.0074138120319567,0.06403653073479354,-0.3888393881016119,-1.4913981826500644,0.03519330087837283,-0.12883432313170504,-1.675960856364427,0.030133125358334078,0.11679803650097079,-1.7119408180383928,0.04406487540793084,0.2698543183350452,0.2817832321025875,0.4202515090043429,0.6906014285421731,0.11606632182420792,0.1386877306404527,0.27189891127978016,128.82524160873942,125.17230022675965,121.2264804945442,126.34170928889506,165.93137023629797,0.7548652526096717,-0.40723180110150364,-0.5141407497701012,O
0.0,0.0,0.0,0.29037492940746434,-0.29688401317003893,-0.0016445254586643138,0.42107075082085077,-0.6352021582103957,-0.021952990682829333,0.5475197980540902,-0.9298999700533876,-0.08014253205567182,0.5685103884179752,-1.243633486853501,-0.12068370055520425,-0.3756979336469704,-0.8543540516513807,0.2300269830409215,-0.15382076643253068,-1.188674020655803,0.1528681990135292,0.14489050956756364,-1.2918040302011549,0.04695699772979799,0.3878376989058707,-1.2791733833125725,-0.011779910570272853,-0.4678131842411222,-0.8674715919641229,0.16924497565780874,-0.24424535023576002,-1.3104558703767712,0.0848103701632366,0.0933336473811622,-1.4204406081632819,-0.02087970381900594,0.37671492605511325,-1.387357778656302,-0.07888468942341913,-0.4877655117674129,-0.8919339152350211,0.08275974705203822,-0.28956565603693235,-1.371839006268778,0.01737782494942419,0.04984359556418689,-1.4948930935513052,-0.03388062547105749,0.3176469434687023,-1.4552456777549012,-0.05000227120739147,-0.42633052920361847,-0.9238355712065304,-0.013731114157094732,-0.28326362661104826,-1.3676267965364894,-0.04615773975060204,-0.03725881303910904,-1.5176677411854225,-0.04847329810832123,0.1839340445778254,-1.5234788889816246,-0.036560954037749206,0.21392928843181072,0.24328857097857223,0.3357201986841979,0.48300005156868075,0.1277913565805904,0.09450919263677814,0.1507168850904485,134.1406034724984,124.99856428105522,120.70783031337872,126.11085547837486,170.58094030454996,0.9061872582072544,-0.41715585139515543,-0.06932278636639934,O
0.0,0.0,0.0,0.35915639929815873,-0.12685095204870062,-0.24934124027449975,0.6709453214763021,-0.5743040194092419,-0.31715470793948225,0.8694184308471653,-1.0210441776651271,-0.33227777367498446,0.9414193369651561,-1.3753848303594722,-0.3279243476121656,0.14158808036156412,-0.9134460782846356,-0.193743561321523,0.15086337236053957,-1.4637533846899593,-0.26863464376487095,0.3644479886616811,-1.6349921755476815,-0.31021860143822033,0.5701417728180297,-1.6687157656532936,-0.32050362632640866,0.05373774052062001,-0.9957100633948692,-0.07532413224142588,0.09096678373705316,-1.5690485900543443,-0.14091204696443316,0.3645172781571052,-1.7245095167776225,-0.18482720980969772,0.5775627157795032,-1.7047797446390809,-0.19949846876676497,0.033084340674793544,-1.021689444008254,0.023368230331421044,0.12915384606480723,-1.565134050242477,-0.05718044985531427,0.36576056224775905,-1.7169435345615591,-0.09689849968593789,0.5436567182270707,-1.739195976355258,-0.09381326456393324,0.08727968321044025,-0.9922544556523286,0.1066392902015155,0.23222222385184632,-1.4185092442555869,0.0532480842449047,0.40425461377507493,-1.5776649351516812,0.04485560391189123,0.5460720968353833,-1.642127600186146,0.0622613713808128,0.4732284166697648,0.5073320970440606,0.5876917984982969,0.6161948075398734,0.12648292031242378,0.1162043719614774,0.18381348071133075,117.53222681425343,109.83300783675705,123.09620957399089,143.41288050042047,162.6284222412581,-0.973020607136606,-0.10752605359656474,-0.20412997302076843,O
0.0,0.0,0.0,0.29281935075311266,-0.1984376892473781,-0.14674624422709037,0.4881017114982257,-0.5724077592727359,-0.19201839002418944,0.6451802333923581,-0.8932358071131691,-0.23563629341515704,0.6734064785505129,-1.2242286739715706,-0.25886503715964027,-0.15830906122510846,-0.9186430946921967,0.07885681828915744,-0.022391584742970847,-1.2997859044339004,-0.0011850676340748219,0.2530729303625846,-1.3961547635526381,-0.10165432704600826,0.4694655635501621,-1.3450669310932915,-0.15017516058383373,-0.2764136875637181,-0.9543657572474529,0.11305518440532952,-0.16482175233756105,-1.3993118550052341,0.04017204383329429,0.15133518230608947,-1.505080765288391,-0.07815430381013627,0.4133713047410934,-1.4223857015262678,-0.1480996281408123,-0.35318805893450894,-0.991003743614518,0.11715850639272346,-0.20461859310755318,-1.4258826898026633,0.07044287890155332,0.11403503179473395,-1.5106506305638723,-0.004424260837074245,0.35616462427321965,-1.4330984455070834,-0.044434691647812184,-0.38780112055148946,-1.0060339529557356,0.10348819286301264,-0.22218251466435648,-1.374412297121509,0.08750629885941089,0.014466417825392104,-1.484390780204816,0.07350590593555563,0.20066641105571617,-1.4575198912610656,0.07239779799584153,0.2607820363166518,0.3451861454672193,0.4361758230838966,0.6226098533067456,0.09554614574920385,0.11888560144882836,0.19602533500260955,116.82521267955994,108.2493813483577,110.31757069907954,125.36805844752477,168.3482749396153,-0.07942562739109085,-0.07166060254144982,-0.9942616998340669,O
0.0,0.0,0.0,0.30839698389874054,-0.2582475278917941,-0.07284889785940286,0.45249084423131847,-0.609063803188034,-0.10981691503371238,0.5884708794770651,-0.9047999913330925,-0.167422745155743,0.6324726829893854,-1.2061873096245412,-0.2033543243407435,-0.2892845423760023,-0.8816675008191828,0.1459322227303519,-0.1122413052707605,-1.2556351351774004,0.044202879863417636,0.18186624764197726,-1.3635076727352866,-0.06604258781052874,0.42299615884289743,-1.334421456470784,-0.11772948652711623,-0.40846143673200963,-0.9035861147407127,0.12919515451674687,-0.22304405846010827,-1.3500040818345638,0.03298497115271264,0.11171054000195653,-1.4706537711925518,-0.07352017812289091,0.39474959296742423,-1.4355652601370585,-0.1295896683844442,-0.4525551370617727,-0.9342597349658319,0.08251394620331785,-0.2838339779072248,-1.4115134520311652,0.006183261206254327,0.053899055809142185,-1.5337351709772697,-0.055353506193117255,0.3228653166738332,-1.4926639325139677,-0.07599036370220646,-0.4259585208895861,-0.9633022740357327,0.022171990983338486,-0.2894879033940694,-1.389749280669748,-0.016639752497934222,-0.03360872770237622,-1.5326299632450597,-0.023609753752878125,0.19337815846884723,-1.5332491311557381,-0.013005030542103477,0.2601077150652934,0.3384785608857134,0.4406213285901149,0.5796604956497062,0.1056816039693203,0.10630377711012098,0.14960359180876714,125.78432169125857,122.00981895932074,117.78197190639276,124.10667085391077,173.74094001121543,0.7346213824494843,-0.3383746453637916,-0.5880765458874693,O
0.0,0.0,0.0,0.2629489089655001,-0.23883403286686297,-0.0950482759658139,0.4039854159449631,-0.5615502381856493,-0.15904619354365707,0.5707310001155151,-0.8276654709300683,-0.23974096040539136,0.6704342779353734,-1.0893135061969135,-0.3007597825915749,-0.29396135945447277,-0.8819128153362873,0.052813535859791594,-0.11734953141586293,-1.2611448336634998,-0.0812206940505577,0.18213423314189747,-1.3744319383781756,-0.20614754863744178,0.44216493755764025,-1.352750593250298,-0.26849863177999456,-0.4118523374932942,-0.9105975710228716,0.03449225635640534,-0.23500745961373457,-1.3390777518297645,-0.1088818648283333,0.12079060869148048,-1.4689152502116478,-0.2297781673175114,0.43291023049027005,-1.4297681336954184,-0.2905578067721939,-0.45815671250834594,-0.9452224692720098,-0.010961258124732948,-0.2759271567247367,-1.3899348343392197,-0.12573354769546446,0.0794191803850133,-1.5122520071016432,-0.1967439875551191,0.3708338132316938,-1.46644246874136,-0.2182845609416636,-0.43643646733182867,-0.9761129628517335,-0.0704640804177378,-0.2633883743798625,-1.364871287685017,-0.13767215003876115,0.001545488418929965,-1.5028760440268014,-0.1584857459115798,0.23397397994311678,-1.5066346298075324,-0.15484610535277335,0.3500668113994032,0.4152482472093875,0.4886602654469802,0.6212449703140204,0.08064712233213955,0.10208775878430826,0.1561104142152273,127.2204001238937,122.7065393840001,119.99744038785849,129.67882098229856,175.5502310157213,0.727294346069007,-0.2799497033375044,-0.6266347403211049,O
0.0,0.0,0.0,0.2917072418701997,-0.24877674478153886,-0.02137345863007438,0.4593209206047738,-0.5999889629749329,-0.02353255063157509,0.5707792478864261,-0.9246489760321026,-0.05910458273552198,0.6007944931619269,-1.258922518133354,-0.07801703012551588,-0.24504319865904794,-0.8437476104350445,0.30171682227334146,-0.09580737238043686,-1.1797273126700079,0.27087942636672824,0.17651536846605648,-1.2938875297918138,0.1888295770741721,0.40824002188644887,-1.299933408960923,0.14093959449516388,-0.35530784784550007,-0.8954452487062451,0.2682054060394937,-0.1866896338711765,-1.3107367416655495,0.23941214864877758,0.1263837062383082,-1.426888770421571,0.13731691003701768,0.400947631422293,-1.4098785933989695,0.07340184746038049,-0.4304239780593588,-0.9477219388477641,0.20434673189677613,-0.28654297269586365,-1.4005137326154988,0.18301468905755885,0.036307679377227196,-1.5143263072823143,0.1264290001849701,0.2987396929911104,-1.4810111003443969,0.09599864005550818,-0.45757178946852006,-0.9975633706976885,0.1282358736058895,-0.34328195489642394,-1.4132201171785987,0.12862110468118745,-0.09407655675346324,-1.544562747554506,0.13005789254409827,0.13354471814551222,-1.53977042410709,0.13867043057558698,0.29445054090616124,0.29266735604804156,0.4133302482559121,0.5866441461122871,0.1292380354784619,0.12655793637018936,0.18045198682607042,127.36665155772533,121.46639048095854,115.5559661764138,120.23219346042788,165.94540902337982,0.7360766139232834,-0.40714510661998626,-0.5407624992458645,O
0.0,0.0,0.0,0.3094032192416033,-0.27057220166167995,0.004557663909064365,0.4426611002453859,-0.6396107224804911,0.008362080090599782,0.5600509040056603,-0.9413603076334564,-0.02644748404871068,0.5889673879543407,-1.2466360944318216,-0.04260387927095259,-0.3417450203458769,-0.8493162883038541,0.264400167428746,-0.1586668456199902,-1.2155799761353545,0.1997790448189996,0.14621287614431894,-1.3398489471938313,0.10615083965782658,0.39656232325837487,-1.3258990339703187,0.05987183673329623,-0.44710443361630164,-0.869470088132856,0.2100461646469409,-0.2563254095018337,-1.3315234291966487,0.1423505277666111,0.0880133952351687,-1.4668635388957691,0.036628874001983926,0.3809381351181706,-1.4445235687758708,-0.022611328501665716,-0.4660343721093652,-0.9145820993188953,0.12871362820423288,-0.2886954039147065,-1.4040006130015794,0.08000894455259475,0.058690655899926496,-1.5371012228983567,0.020260508832672275,0.33149148765460995,-1.5048677792090608,-0.0045094904951604245,-0.40318197624609803,-0.975241871001346,0.03811377289380216,-0.25511581465940336,-1.4099229061994936,0.028475992252694014,-0.0027384873967068947,-1.5541418700368577,0.029948514112197996,0.21523179398722111,-1.559569931138244,0.04090774463691266,0.23195601926987303,0.2878112656309765,0.36664509367268167,0.49455037324976936,0.1453250427835898,0.08008789682220721,0.13627680303103878,128.68813156786982,123.29546051001795,119.54797055580818,126.39924384178464,171.819498776793,0.9229743763780873,-0.3830366240821863,-0.03743320933613217,O
0.0,0.0,0.0,0.26180399119624764,-0.2519773070749391,-0.045624486908662415,0.38873216104026276,-0.5981594926827755,-0.060518169574702504,0.513614354604019,-0.872590889602217,-0.1010972892118343,0.5622819324027765,-1.160537059481714,-0.12245690462160236,-0.2445734720633638,-0.8886974546645287,0.18621380329907328,-0.09904957708968623,-1.2423078004090964,0.09827130119716725,0.18209822013999927,-1.3346886277761734,-0.01171945373499717,0.40858812758555046,-1.288087685953013,-0.06447735964242121,-0.35117883289162827,-0.9224230744204378,0.16065210582379955,-0.19909848363613084,-1.3392480892489393,0.07529552801249506,0.12165394955672887,-1.4353389980336713,-0.040070345451904556,0.38516136595569367,-1.3716085030080698,-0.10134967279848248,-0.41703461076991566,-0.9637044779149251,0.10694157345033864,-0.2724627278862543,-1.3962211977945131,0.05190390036049655,0.049569273533998585,-1.49123480343363,-0.012639735646506762,0.30209906084878607,-1.428822197038065,-0.03938601647342337,-0.4384480517669835,-0.9865794257467186,0.040581564676128834,-0.33080370819574717,-1.3805978030263995,0.024794680804319416,-0.08303464777282593,-1.5037689073069098,0.020689787298044868,0.1439397628504934,-1.4790719076346512,0.029458331078348145,0.20797253565894058,0.2763482668048961,0.3828482912870812,0.5473142234140252,0.0942555437069091,0.11837334167539985,0.17966341071064673,119.81307161341734,115.16086378193752,112.44524700948733,116.95157221629836,175.25531906488123,0.6673284850930377,-0.3241499768414846,-0.6705218009111236,O
0.0,0.0,0.0,0.29822171493163885,-0.29998174476682465,-0.033849684127897316,0.42327516670196297,-0.6247317740872348,-0.0571998738180911,0.5650757945400132,-0.9061914289779113,-0.10867311423259102,0.605078840517251,-1.2056194222859238,-0.13881520023970217,-0.30697349119455014,-0.8780519244863166,0.1939040022252962,-0.10817840884161387,-1.245336628322602,0.08873818144952332,0.19540356608778672,-1.3562611302263028,-0.02873849811976083,0.4416460489409157,-1.3345494725400513,-0.08479085421221268,-0.3973631841140198,-0.9042284358713221,0.15643987877926185,-0.2007279692409339,-1.3550822518915686,0.04479081385315674,0.1434287315468239,-1.4693032155949783,-0.07854054741432877,0.4346627593161654,-1.4271808947921707,-0.1396880797297848,-0.4148910922324107,-0.9479660060423811,0.09064554993454349,-0.2632396420168002,-1.4192281172743506,0.010496479869267501,0.07572830273753166,-1.5484443457411567,-0.05363839166964688,0.35417665922482083,-1.5147541340488002,-0.07207989878444573,-0.3671507480771592,-0.9941648441513243,0.013107817740072018,-0.27238246084928186,-1.4098914685176787,-0.017895515688904545,-0.04766626256118929,-1.572041532218745,-0.023840439403103417,0.16759725963341254,-1.6040884179569728,-0.012205214419907908,0.21506246809860538,0.27952081988588195,0.4036951511404865,0.6051427621917042,0.10790297536194611,0.1368135617274491,0.2153542766258181,129.6467694549161,122.03120512906887,117.36386221151669,126.48084275869635,174.72350890795647,0.9340040451517654,-0.34610122271617016,-0.08860241122289483,O
0.0,0.0,0.0,0.30560520598139335,-0.3014781128428234,-0.017269570774155026,0.4455670686995449,-0.6754456312196548,-0.027772155248948105,0.5242168217431485,-0.9889029952284571,-0.07374509954070502,0.5663327828906951,-1.3177897692153888,-0.10278395262520641,-0.26860740064379157,-0.8850984606707697,0.26084389076014597,-0.14614112096423273,-1.2567546668104723,0.18001004614587496,0.13990337951457574,-1.3720639331278799,0.07277999801826264,0.3783936813109329,-1.3489224446518646,0.02109196897377552,-0.3838869000611754,-0.8984182729342832,0.2132497475243541,-0.2592196207739872,-1.3591268881787877,0.13892751078367072,0.0669720230649228,-1.4791610370270043,0.02814789115279977,0.3392698189139965,-1.4334621917130845,-0.030646740406744474,-0.4558166878747392,-0.9352791505317763,0.13444020532367515,-0.3466940339787129,-1.4248402966709468,0.08406957090374931,-0.014177799381841662,-1.5513685325078475,0.029798454815396648,0.24959580689693667,-1.5115933002986293,0.01108100550913139,-0.4717976610003651,-0.9785997956332203,0.043864650209576195,-0.37872601999472605,-1.4199193027988055,0.031240532532910762,-0.12376236552646992,-1.5627296827498063,0.03755175280921616,0.10199996001860809,-1.5599463024981852,0.055040950191131054,0.22723466578503873,0.2648423612699078,0.3883907173362126,0.5469492270374732,0.10655768151753,0.12604405316896902,0.16141568565008096,120.08982899882166,113.66489012578329,111.31424039957237,118.01593627384571,168.94102378469944,0.750497125325383,-0.38587488971698053,-0.5365208610708853,O
0.0,0.0,0.0,0.26077762971452406,-0.2759958170890845,-0.055292645824374966,0.3823615098200449,-0.643898678957762,-0.10185811334705283,0.5012890828743166,-0.9533818608899532,-0.17139064189648173,0.5491313959941174,-1.270824252969568,-0.22537138399249915,-0.4021091880014095,-0.8486299293170373,0.11392442478150441,-0.20660547457979359,-1.2231882987341505,-0.003927574052145986,0.09184981920661273,-1.3591305953329096,-0.12583195428389587,0.3410952820898164,-1.360512332804143,-0.1891902987121721,-0.5188975650911813,-0.8515265837748036,0.0751518068129807,-0.3335380382398729,-1.3145948798664069,-0.04189020528794365,0.0009270542822808178,-1.4714716783479764,-0.15354727471415697,0.29595366919303123,-1.4682764104457493,-0.21343168004087473,-0.5510798400486829,-0.8637839546855288,0.010911597202791643,-0.40214733838339634,-1.3611255134891682,-0.07621757759715864,-0.07863036502650961,-1.535829291829891,-0.12799731360695146,0.1980181704162047,-1.5438779819641562,-0.14264586809047053,-0.501423649676234,-0.8793940505295907,-0.06625160858543108,-0.41188990547787835,-1.3303596581683426,-0.11458567687758951,-0.19298405410221067,-1.5300189886532913,-0.12157017727977852,0.022171614724148192,-1.5870760063095377,-0.11137742483967479,0.22941675458623056,0.3212925028235433,0.45241833193940445,0.6250571216217241,0.11932521197799274,0.14253978641136159,0.18375471694471393,133.7774323207137,127.26144723256961,124.07265240016311,131.4982627128888,174.83803986775197,0.8169862799225043,-0.43754072665501287,-0.3756215261890497,O
0.0,0.0,0.0,0.3081221475489176,-0.304057221783626,-0.05763894472054427,0.4561173423632957,-0.6835046283522871,-0.09512990626512419,0.572925691597661,-1.0093989439794935,-0.1564469006793795,0.5824933706724545,-1.343366428905496,-0.20302824214083112,-0.30543836709604927,-0.8965939093889121,0.1467961411355104,-0.13983224930995652,-1.278503648436566,0.0360902139576699,0.15397182566416073,-1.3994300850324952,-0.08251706450386274,0.41014770032054004,-1.39362033230611,-0.14160382433543303,-0.42885952601770655,-0.8963411277589555,0.11248150795429364,-0.2760407084846154,-1.3554672052331278,0.004399245002659463,0.05190508145701611,-1.5098410874730692,-0.11370078551985617,0.3484482108615828,-1.505052319045952,-0.17824998738428477,-0.4880526750537372,-0.9092006010400088,0.04933885498792417,-0.3519603968510639,-1.387538786517989,-0.035597799793424735,-0.020706265716253336,-1.5497886824679024,-0.10362854436587396,0.2568976049368962,-1.5465377276336132,-0.12921515904057118,-0.477544634232963,-0.924630842373908,-0.026678520012071726,-0.3940594522089403,-1.35038164723212,-0.07538302472861706,-0.1650790786495397,-1.531554607010083,-0.09175409539290139,0.057098018841222876,-1.5791972550494318,-0.08808656136133339,0.18974046484285084,0.2855405852242171,0.39081907646449443,0.5872546673003212,0.1325400163516185,0.11183455173406795,0.20658673936651303,127.55251440214849,123.73946977113673,121.32370004379882,127.89763047238473,168.92340400787447,0.6944429263786611,-0.3403677448975364,-0.6339549039450733,O
0.0,0.0,0.0,0.4479425258374936,-0.20930861553216246,-0.05091328028420457,0.7116758624837853,-0.5773098300960916,-0.05592023932186979,0.8243239394925929,-0.9415635981981578,-0.08065093013714966,0.7945708341502391,-1.2569902137073636,-0.10004437990896774,0.18229099086370695,-0.9223453215661067,0.23140117019970077,0.2304404227044514,-1.271543640116833,0.19553129678604164,0.48251782254593256,-1.3682096331331626,0.12012707472653457,0.6975706485451088,-1.3750690776253267,0.06944433246953145,0.029451325029114715,-0.9783278248950129,0.20495679176407514,0.05613501934400867,-1.40348341962466,0.14979279017543431,0.3789955318603088,-1.476005728852715,0.029330670123007285,0.6286721156401229,-1.418786838818161,-0.048433318349414944,-0.08379286512537859,-1.0124736851757838,0.15075952038464172,-0.02722625902474072,-1.4618418791145598,0.07857372452725393,0.2935110396540798,-1.5295246894507444,-0.022959938001514232,0.5331854469413974,-1.47314253961734,-0.07401415614244734,-0.1679204997570841,-1.0099416466004352,0.08888094616171724,-0.050010672674291275,-1.3751725032036561,0.03652785721352251,0.1996025550717389,-1.466741901899631,-0.007016816429181322,0.419108082985007,-1.4740209227744705,-0.02916351577080694,0.22820621756496512,0.23741152957648576,0.3401789546576094,0.4394299751857041,0.14336453900029306,0.11281234582590458,0.12258057132333702,111.11807616755218,97.2198726084643,100.33393399128025,120.40214531778716,151.1877058420909,0.4041109065460774,-0.146649207054045,-0.902877835191964,O
0.0,0.0,0.0,0.3072120534639524,-0.27689953689641766,-0.13640779448600746,0.4591724652283509,-0.6734216248489563,-0.21320819115782563,0.5961243419501556,-1.0211837080150374,-0.29681282681412047,0.6152365847543592,-1.3834628904906996,-0.3642904449294436,-0.29933226176274164,-0.9042062805397312,0.01570060333164277,-0.1812746994992509,-1.3239827124747248,-0.14237109195329933,0.11701728349829608,-1.4821043534811371,-0.28152520819770066,0.38625495703939255,-1.4869006053486444,-0.3466267994470633,-0.4366720948184203,-0.899525940225323,0.013060033255748121,-0.3274973065594545,-1.3949750650577957,-0.14910666842569278,0.02092879988873326,-1.5881264937564445,-0.28470098364424085,0.34327297863170686,-1.591209667938561,-0.34970030671534674,-0.5002161245730149,-0.9041101141723336,-0.020732169503583756,-0.43120560359182625,-1.4248945061692375,-0.14990020092929238,-0.09585885441288716,-1.6304707757962922,-0.2309391165322256,0.20287447005024503,-1.6473949595035098,-0.25427100150436205,-0.49651865572463233,-0.9119712576426041,-0.07130211822282058,-0.46766326073154424,-1.3653616743247257,-0.15366624087686134,-0.25823923945382415,-1.58882927610678,-0.18322404114208568,-0.037084749611531284,-1.6686630840650376,-0.18223473649345004,0.2518808270943945,0.3425431341135228,0.5018036753833082,0.7348513827012012,0.11285954746123192,0.1788163317294827,0.25143982122920705,125.35309807940611,121.61046482543803,118.07052293970561,128.7075469994292,171.45506928565004,0.40406129175218153,-0.1494321513981134,-0.9024436296168807,O
0.0,0.0,0.0,0.28262801837425894,-0.31719443679706527,-0.06046893958450209,0.4326991600469968,-0.6834704293880388,-0.0925613310131479,0.5184298712232097,-1.0020624385333352,-0.14605516641790972,0.5122041359234142,-1.3316085679821281,-0.1846088184814742,-0.29462384769657585,-0.891065430968963,0.1746626365957007,-0.14588012732340058,-1.2807786845966462,0.07853303278790137,0.12718317015788402,-1.4000395538019843,-0.03597966556160646,0.3609485993610205,-1.3944424536276359,-0.09301853664178043,-0.4266362024232379,-0.892019280907412,0.14927542755357112,-0.265453270857035,-1.352877957291538,0.06054359875204599,0.04052517109077604,-1.4885817555500773,-0.053427363125786796,0.3173762846610895,-1.478010401162617,-0.11618424969474099,-0.5012976910898866,-0.9067452119635907,0.09369134204605241,-0.364293714657481,-1.3942350653332711,0.03188861668954213,-0.06488665516673998,-1.5500402038869825,-0.0242959562608192,0.19129646109391424,-1.5477548461801163,-0.04584517557060835,-0.5205398513084046,-0.9270896971556039,0.02327099880466865,-0.4587309882672282,-1.3722519061306127,-0.008554182522693618,-0.24203916647716733,-1.5502860730963934,-0.016011531912967742,-0.02153603140216438,-1.586506149248978,-0.007865822697172275,0.18765690569111734,0.2531270629540677,0.41104293928641134,0.6173244120486705,0.09705049574716904,0.160337128794828,0.2196400796674257,125.55956020166882,122.83457777385229,121.66595289340559,123.90916943738267,164.43608581918153,0.560898532030529,-0.3339470112367524,-0.7575435502015959,O
