lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,dist_thumb_index,dist_thumb_middle,dist_thumb_ring,dist_thumb_pinky,dist_index_middle,dist_middle_ring,dist_ring_pinky,angle_index,angle_middle,angle_ring,angle_pinky,angle_thumb,palm_x,palm_y,palm_z,label
0.0,0.0,0.0,-0.07609676630126273,-0.5819159410243399,-0.0937304843294638,-0.4199455829862664,-0.9747276781058153,-0.12585577735954037,-0.7647728485926362,-1.0865503435496446,-0.17067775786571135,-1.0400828211549291,-1.1239883786214357,-0.21592691916014062,-0.782124600214426,-0.8760292326817795,-0.05109147189414329,-1.2205388107360278,-0.9463386490418322,-0.18763609722155644,-1.4745727581694263,-0.9991780042054641,-0.28885195904110894,-1.7064516810482435,-1.051043580562518,-0.3643187687687482,-0.8350414313849266,-0.54362435266513,-0.08472526813195226,-1.020020247518467,-0.6187997891412805,-0.3082288340928233,-0.6636093010397001,-0.53389135446067,-0.39297174912815686,-0.42265592601480656,-0.45215811884981166,-0.4096082846448077,-0.8438947715577679,-0.2207388430380198,-0.13357474365669736,-1.0574779210216747,-0.281939859109883,-0.3503474617743195,-0.7065544791654174,-0.2366292079707442,-0.3236967033203941,-0.464593317318566,-0.19267744048839933,-0.2555611655209192,-0.8144034756572683,0.11774006011990705,-0.19229788962557626,-1.025776223868024,0.06277975436329529,-0.3482977004952245,-0.771536851257217,0.03795773502512969,-0.3229226317942723,-0.5643627757339982,0.030103799416934304,-0.2712546671533467,0.6865774115346612,0.9327831152648427,1.0954903495680128,1.2495196984132109,1.417337813346205,0.30466289918963363,0.2446052159700473,176.19256674558412,57.7966983513658,35.894617131027594,31.115255501416215,144.63545176687168,0.20986680255073653,-0.13086066648030012,-0.9689331303838576,G
0.0,0.0,0.0,-0.00022995777137704745,-0.5761564994522658,-0.12333547070468089,-0.31722895203248597,-1.0342828824883332,-0.16897520858959275,-0.6796115098728263,-1.218468270429642,-0.2176784044344259,-0.9599405749556148,-1.3159865458910696,-0.265886259472151,-0.6766039171870548,-0.9730337036293184,-0.09675075574502288,-1.0732145125406825,-1.0964469892820807,-0.24737522580310714,-1.3110127897442705,-1.176139369783628,-0.3487152774589458,-1.5409638192890016,-1.2494248031666595,-0.42546849487273397,-0.7572075482602529,-0.6415488407166882,-0.12268583387160226,-0.9133841777108527,-0.7564139733072173,-0.3609694770349391,-0.5508643316487948,-0.6038289017997664,-0.43802215438234887,-0.3319756683052708,-0.4914315249946119,-0.44787586327267076,-0.7848049324008864,-0.31159866399683006,-0.16592698104176826,-0.9583349156553653,-0.41184701381012856,-0.4112623509729624,-0.5999839735402868,-0.3090161744833057,-0.3756922598030004,-0.3874175553856296,-0.23735907747286095,-0.2959559041679342,-0.7751453576365872,0.031855770589268174,-0.21904901894436857,-0.9550556884166239,-0.06901773094792314,-0.3993116257852882,-0.6907568619009109,-0.050813803063241604,-0.3710734304829722,-0.5062436983302514,-0.02425147405134359,-0.3140193261382016,0.6062053826102602,1.0523075227144407,1.2215252789426578,1.3699405621365734,1.4271328771812657,0.3011748419226098,0.24466464823597697,179.22265036395538,59.50122610485406,41.2320655598359,36.83776483150833,148.38758485986529,0.26737714784549005,-0.09053393759845713,-0.9593294882119123,G
0.0,0.0,0.0,-0.0033364204842755672,-0.5872557651248479,-0.11414893380177626,-0.26227425298971246,-1.030057083417682,-0.14212762235583323,-0.5878312196044024,-1.2704619211893702,-0.17280076717524465,-0.8545714712543475,-1.371413010364709,-0.1996701060474228,-0.6150446514170886,-0.9977463094300232,-0.04775287171982105,-0.9996100717121172,-1.1797963211503548,-0.19435269334850777,-1.2336443936373558,-1.2707512571753627,-0.29992037770479535,-1.4621194844742331,-1.3523573518605467,-0.3758794156748979,-0.710194482573444,-0.7007488781279259,-0.06763731754506262,-0.9001663181573798,-0.8216631970056643,-0.2914458601414245,-0.5706229975874079,-0.6160640006856969,-0.3655315131437374,-0.367782741443594,-0.49113663458214,-0.37085172625273105,-0.7590617576112962,-0.4025964862095845,-0.1082026353948391,-0.9645521550205506,-0.499422035090416,-0.3393623065828043,-0.6250859686278363,-0.33684714755410416,-0.30136077160787983,-0.42377235305920835,-0.2472330717080044,-0.21755782969503024,-0.7696457585453595,-0.0749651903081675,-0.15937190710048882,-0.972306669277757,-0.17351007181086944,-0.3216692859146506,-0.7163060498624131,-0.11528537545337811,-0.2839858656080158,-0.5354802344287791,-0.07893819762818134,-0.2190974891979219,0.6328723625565024,1.0203690079220242,1.2040300599956777,1.3314232167846818,1.392587271476142,0.293466869192091,0.20200046027919455,175.2617231048834,52.04903235431611,33.96317235681788,25.964597903429414,150.2997010316758,0.20979283286363742,-0.08269545307224803,-0.9742424899993972,G
0.0,0.0,0.0,0.07945038847750352,-0.5587618938018375,-0.10882217945414784,-0.1121600746832411,-1.0554328063953933,-0.13864655053585825,-0.394161230359887,-1.3360292935925056,-0.17617359860172785,-0.6281017588352946,-1.4844620352516447,-0.20578395222013618,-0.449748254444119,-1.1096563200003169,-0.02830211227466363,-0.8249217434615336,-1.3385835171560754,-0.20083953020649412,-1.0423834031175765,-1.4208620009305506,-0.3241844569656637,-1.2431969275404597,-1.5085093416995417,-0.4030409509479614,-0.5750842960144484,-0.8166109170246509,-0.04924086386046581,-0.7558630328103114,-0.9433245929992992,-0.29052656436465885,-0.471499209303047,-0.6909635973882756,-0.3803759133172771,-0.28918030262208333,-0.5548508906919717,-0.3952975642326814,-0.6533008272305107,-0.5266365849933984,-0.09491536841225735,-0.8599828424951472,-0.6387937907543718,-0.33502603145794496,-0.564969138157508,-0.43909120130807494,-0.31204188139656064,-0.37857084469819724,-0.347586263520663,-0.2389820724419504,-0.7071109953425566,-0.22611653607872162,-0.1508540216783726,-0.9003557511074153,-0.31798957866171285,-0.31232394610989983,-0.685492121251107,-0.2155615503695094,-0.2897071284419458,-0.5176325827993727,-0.17869678197482294,-0.23797353592168824,0.6463982232795382,1.0074522533149004,1.16441157356206,1.3108251236599093,1.348952231117407,0.2745611546867131,0.2187757781987195,171.03138048921033,57.48776553171375,35.98429715337905,27.139468922279526,150.82587668747962,0.22891493129974985,-0.06801279475776047,-0.9710675640640406,G
0.0,0.0,0.0,0.09888372011235926,-0.5418211241190363,-0.1010394452532971,-0.01220807995563742,-1.017924938808636,-0.11762899552896082,-0.2433688555688707,-1.3454771017245015,-0.1340322500054378,-0.4679306863364972,-1.5130882960169807,-0.13587453364237276,-0.3218144229209928,-1.1324012014264835,0.0042109560401960315,-0.6380354930892989,-1.415122085381555,-0.16775537534584722,-0.8455991918098912,-1.4998178927920254,-0.2996718626320674,-1.0474827348124058,-1.5934204948969861,-0.37822966600516494,-0.4608842903326834,-0.8874568826995216,-0.0024397282197936338,-0.627103331414869,-1.0294004187983814,-0.18499565460868175,-0.3868603423380197,-0.7329642397613384,-0.24880447181256288,-0.24106953672395662,-0.6059307658503964,-0.26044489343218374,-0.5618864720058007,-0.6427527117343048,-0.0382703674851784,-0.7543747136990139,-0.7816754193275193,-0.2252300287398289,-0.48681235742247564,-0.5203101976096184,-0.1915933198036931,-0.3229725067098699,-0.42190506681995527,-0.12531307074981063,-0.6438019185850195,-0.37212708520737225,-0.08638565975650425,-0.8321086886825194,-0.4837113374795157,-0.20880559338005858,-0.6316084479736801,-0.3323154489823076,-0.17334720851345195,-0.4812236967219721,-0.26258856768714567,-0.11917508004213154,0.633300757343701,0.9433549386522678,1.1008202659925665,1.2506818725913662,1.2803559909938393,0.24255754759977324,0.22463940207832767,162.9846754944338,47.828824284542335,28.366421985956347,17.085744187540477,150.5207837546704,0.1608014108767807,-0.0493633967459711,-0.9857515718078955,G
0.0,0.0,0.0,0.1252288363429294,-0.4623174346137502,-0.20790294701665576,0.026907570956477365,-0.9568822156841051,-0.2844909558550059,-0.2416572042940325,-1.2293769635999967,-0.34141041292357804,-0.5122448194058178,-1.3404159072046233,-0.39203978892521707,-0.31412418357169336,-1.0626213553174446,-0.16852273383261812,-0.6041134177786416,-1.197559907145083,-0.3534802718725832,-0.7952339870304934,-1.254659726971861,-0.4683619870967793,-0.9957584545086815,-1.368352499589526,-0.5486289544119429,-0.5312621508202005,-0.8322470617326879,-0.15850979573263643,-0.6546671634401855,-0.8312453892450481,-0.4263627446737155,-0.4576386619747605,-0.5930919348930791,-0.5047417234433227,-0.34027439924488107,-0.5085062893259344,-0.5073837363114321,-0.6807501988947258,-0.5636515715179113,-0.17847862484714092,-0.7916184570586555,-0.4780939866705448,-0.4680796969400309,-0.48808434436300624,-0.24624593580489773,-0.44265310618983084,-0.28120713869329067,-0.2093961132415457,-0.35642045832074326,-0.7859788249667365,-0.2747595207148844,-0.21486947608372156,-0.8786049188738285,-0.22076990658481627,-0.417484647365352,-0.6503362833530847,-0.07894222669880938,-0.3945971953906145,-0.4892422564405691,-0.0879454980053832,-0.3330237550434826,0.5090049658621167,0.8572932193409843,1.1549255045058173,1.2540710251328717,1.0819870701750072,0.3402142707294882,0.24202534553556695,174.37112786053635,82.86344710620804,69.58167852341458,61.45250993443151,137.2185289407773,0.2353448419137087,0.08398949039131379,-0.9682760819561841,G
0.0,0.0,0.0,0.08430011435629742,-0.45303867683591853,-0.1968825809495595,-0.04410091005479579,-0.9386499197840039,-0.29103580796980416,-0.32964323284210634,-1.212251383482963,-0.36566875549166256,-0.5862259346685382,-1.3760825669051029,-0.42768561480683415,-0.3402654978444667,-1.0731399057354718,-0.19252127448763537,-0.5495530737810017,-1.2286525625844416,-0.3822961237872262,-0.6936919476505957,-1.2883271093378061,-0.4851481482535553,-0.8651356221080345,-1.3909045534102635,-0.5573873840908825,-0.5553694051192993,-0.8111205980510356,-0.18343445498260558,-0.608137364158844,-0.8146663772747511,-0.42596339712753994,-0.31680369893148635,-0.5203505713064396,-0.4536028704598112,-0.17546278836759246,-0.4826051710400239,-0.43480748386232815,-0.6895525168229395,-0.5117591500984064,-0.2031719990685588,-0.7675813432331086,-0.5061222364052197,-0.46419932021146565,-0.4575094419440815,-0.2848737044886183,-0.3789366705151485,-0.2984039368355382,-0.2781163890823371,-0.2713400112098964,-0.7783151327628461,-0.1960689776275858,-0.23977544634984393,-0.8514140065324499,-0.16265049103390158,-0.4241801285288427,-0.6307224361707707,-0.041011674035625396,-0.37585034325662103,-0.5195486788837446,-0.07267459136491654,-0.30752755530039183,0.30794943413971254,0.9834017186784549,1.1457814703700717,1.3106319721436341,1.147031916536664,0.28922621345329214,0.3040080057041834,167.3443411868297,80.70770951171674,55.57983680991541,54.163260832824925,144.37872996858155,0.2737092346711646,0.08508635845341396,-0.958041526480383,G
0.0,0.0,0.0,-0.003698636979143473,-0.49421031348695477,-0.12777622939879416,0.32826405832452904,-0.9874516843496295,-0.14452262296894183,0.6948786373383727,-1.166721666503414,-0.16327270890878895,0.9653693176203111,-1.3409762077896972,-0.1817276158361463,0.7501649048219461,-0.8732409494684352,-0.026448248085943534,1.124729882270024,-1.039192217843634,-0.15737227932396552,1.3698977107885826,-1.1163054567169266,-0.25102243606424796,1.5973443891784558,-1.1761623816903135,-0.32047155184102777,0.8381016700720064,-0.5444042708405086,-0.03477902403932416,1.023392799277907,-0.6771613863751775,-0.2715158754493778,0.6634006743371111,-0.5265706019362529,-0.3279327790761472,0.41343130202936335,-0.3845189899205618,-0.30014102446402957,0.8859527859896752,-0.20712311380839302,-0.06809816993876944,1.0497790091727905,-0.35021636003357187,-0.31346402036185894,0.6779774260098831,-0.26077730202255517,-0.25874408925872816,0.43778381860935933,-0.15757140471341638,-0.1474134973365517,0.9014207754887467,0.15309516273082646,-0.11212094070028934,1.081719301796445,-0.01665166473712575,-0.29163908558982854,0.796508157742244,-0.014175694650937083,-0.24411250557125225,0.5954794395948162,0.04580739617723533,-0.15882933132104385,0.6676870285714458,1.110615918313489,1.2961368930167256,1.4354482287881245,1.4243464424075478,0.274634209518057,0.25760661248358846,172.6211645110301,49.30607627795114,39.13119867763477,38.18080130393858,152.95743184633594,0.11207261528706607,0.06624722283444819,0.9914893011875823,G
0.0,0.0,0.0,0.009964178242550307,-0.49244196952674296,-0.10563391907397038,0.34081285466947786,-0.9814157351643562,-0.11785001555476877,0.6819265884466719,-1.1732325858320374,-0.1371098021951145,0.9370743046591047,-1.3629678443055184,-0.15725118834530272,0.7324971654510058,-0.8953525877948776,-0.01671520363565334,1.0963705336990828,-1.074085942123685,-0.1490255080083066,1.3400150666597377,-1.1560313998121456,-0.2443455897854481,1.5641767005155474,-1.2237543188253783,-0.31314668800847995,0.8226291584905097,-0.5674027336432198,-0.03654319985164889,0.9961124794091666,-0.7249076434686129,-0.2673027459479284,0.6333231690964976,-0.5556812874394622,-0.3131816463649192,0.3913170038188614,-0.4030976210530789,-0.2796843887374134,0.8673284062648634,-0.22068840601126338,-0.07982435116880846,1.0334019511615813,-0.3900191486696217,-0.31721895275927464,0.658964321107327,-0.28394949439745376,-0.24881598555870377,0.4193082505300347,-0.17166576549245285,-0.13025894993539608,0.876993380051503,0.14687087086065456,-0.13210246246458499,1.067646347714382,-0.03247931354983457,-0.2966065707887978,0.7915213847693555,-0.037213554203900066,-0.23479955116557624,0.5972522856411969,0.009270872395085462,-0.14251688654489675,0.6610153004134864,1.1109418371208146,1.2992347404249531,1.4137663172784505,1.43185090327397,0.2768974095614758,0.2540716504681529,171.99657597516466,47.32225228607026,36.3143293896375,37.080152492108084,156.63108872160782,0.13345694151409493,0.09075839253873359,0.9868901453279836,G
0.0,0.0,0.0,-0.022106767556017655,-0.4056535547460761,-0.21837250170725434,-0.2866919966327902,-0.6794381767213293,-0.31712149006212265,-0.629940911478036,-0.5448478720892812,-0.40115914085772136,-0.8853943065385025,-0.3931666715755554,-0.4757464612957252,-0.6724403276184527,-0.8937844941593809,-0.1841252309995319,-1.1154369919320113,-1.064696455593144,-0.3572580655757435,-1.3862549032165128,-1.150065360417445,-0.466754530464589,-1.609638597344867,-1.2248060019852727,-0.5337532994623323,-0.7721950206385446,-0.6036966628249891,-0.19815445842829024,-1.2603347802392444,-0.810672055999711,-0.37921742340412745,-1.5240630749392488,-0.9293494914807405,-0.471678947429911,-1.7626711631656462,-1.0306507824664661,-0.5066244047799215,-0.77547725633086,-0.29080495635777087,-0.2443402906568099,-1.0076789484460111,-0.2554516435338916,-0.5139508527791529,-0.6957584009100526,-0.18950716842519502,-0.5563822721557513,-0.4876143641827513,-0.2215561012564906,-0.5079567222354728,-0.7194591827582673,0.024550397346080683,-0.30559666414012426,-0.8822330512888961,0.05992522892502298,-0.5133843590412148,-0.6477075212905007,0.06655000286744657,-0.5161312844240774,-0.48277827420042047,0.0057825398779803965,-0.47371631688637883,1.1043181434369462,1.084875164341866,0.4344152061053872,0.5668017857252924,0.24869899958539526,1.510101261129392,0.22995358418092826,176.77313746954752,174.18868236896552,49.442614205590715,45.81879217581305,110.88931135230652,0.38599618285704396,-0.10151825152961014,-0.9168974814155408,H
0.0,0.0,0.0,0.024120881210358224,-0.4362026874298702,-0.17161495934052795,-0.20342065824708408,-0.7621421037294492,-0.25678355522189544,-0.5450135765214199,-0.6571257625330829,-0.3386139954893959,-0.7930978863038487,-0.4915507600048274,-0.42332320899260584,-0.6158755365493956,-0.9439018104366698,-0.13313773191679337,-1.0207367764142163,-1.0937797245785221,-0.2776559549726909,-1.2710000617677935,-1.158602724020834,-0.3833902356711835,-1.4886551335291822,-1.220907601907973,-0.4507495847590274,-0.717874295014387,-0.6795878300189336,-0.15105256650502125,-1.164002321399246,-0.8467379235601435,-0.3036412190653879,-1.4311623564930256,-0.9692362109496488,-0.40405686500762966,-1.695911280997429,-1.0740372651734502,-0.45255005432138584,-0.7236623174728409,-0.3875496716897667,-0.19273900161634688,-0.9139074014985724,-0.3637825419364651,-0.41531541339168015,-0.6208413973802495,-0.2987207947617572,-0.4715197461985994,-0.4156056353468438,-0.32043717809690725,-0.44541536699808504,-0.6741775947959905,-0.09839810684958607,-0.24509860177773388,-0.813197892288891,-0.08803213112355932,-0.40644701616818646,-0.601717543010128,-0.07474322073155344,-0.4054987242055646,-0.429509815665785,-0.1128260141306326,-0.369603474155121,1.0082229381869343,1.0748101054742532,0.41505219056316744,0.5277447566378966,0.25402607772930863,1.485646842721963,0.22145691393633676,175.0345012906384,175.8434402823737,53.73676649603949,43.70173643519839,102.76434363037093,0.3527152933414756,-0.0988930838729457,-0.9304902362760908,H
0.0,0.0,0.0,-0.018168216998743346,-0.43499730895808103,-0.1658680279217645,-0.29419343356809724,-0.7781279639901777,-0.23573850605547425,-0.6662478048563153,-0.6670469972625593,-0.29933063021501066,-0.9393849294589323,-0.5099285200210499,-0.36361042874663896,-0.6611284807827832,-0.9355857155461381,-0.10983339887764679,-1.0620641590378164,-1.0507774785906328,-0.24693066123168664,-1.31540408517299,-1.0876967982539287,-0.3542944973227883,-1.5444440694847752,-1.125501871749587,-0.4305938194715491,-0.7480278256676807,-0.6499860693791306,-0.13406148455074648,-1.1915090258091283,-0.7934324888872646,-0.2756660773385418,-1.44845412883479,-0.8820527988592206,-0.37100215969928935,-1.7163649378919947,-0.9649162898699888,-0.4259962845762639,-0.7425297227362341,-0.33844588093666295,-0.18454260263646421,-0.9967486249634702,-0.33876966327328517,-0.39896096779882906,-0.7044041589492421,-0.2913072780985889,-0.4410844059080544,-0.5100487764989462,-0.3238245522618269,-0.4171672611743298,-0.692291368784337,-0.024600486193267528,-0.2474265981719316,-0.8923251420580623,-0.020492788271957108,-0.4136281672517676,-0.6826239873197104,-0.015816534764329156,-0.413681614575277,-0.5221970045631347,-0.06195551773299884,-0.38627124669709273,0.8657447019301497,0.9025540422735625,0.47099103319903485,0.6125676192291065,0.23529906805725997,1.3661168503908236,0.2639650249573563,172.76833979154372,178.32314702623313,42.31503719680707,35.82723265755508,107.4539187950968,0.33779954270838675,-0.12925718508237274,-0.932300407084855,H
0.0,0.0,0.0,-0.03301203478160482,-0.38888366554658066,-0.22437852567902,-0.3109759163790053,-0.6155792053911073,-0.30313290368298956,-0.659664280041046,-0.411223653769354,-0.3555947610176223,-0.9193714613436763,-0.2331743645567617,-0.39802261626057256,-0.6530470054563786,-0.875689936605998,-0.1815108118481022,-1.065477572389252,-0.9909655816695325,-0.3138582209935187,-1.3150942359296172,-1.0425483855616384,-0.4085119148876457,-1.5397040795780048,-1.1008877005578468,-0.47153851521343104,-0.7545284020083303,-0.633296855827444,-0.1721103801687423,-1.1864337921192785,-0.7855464833004575,-0.2916314361909426,-1.437459045448418,-0.8737307922463791,-0.37396068233213986,-1.6888449764281839,-0.9711349973845967,-0.4202292186509918,-0.7762249129830939,-0.34972752435228627,-0.1941379220352273,-0.966380109578246,-0.25529487826584957,-0.39569057663907026,-0.6989663442542962,-0.18433105885071185,-0.4676698835862233,-0.5357768169181146,-0.23671388274431648,-0.4630698177430437,-0.7277096390770686,-0.06865973034494145,-0.23382345207945637,-0.8474650421578446,-0.017559534388842803,-0.3886649093465336,-0.6511791121490447,-0.010002609959740645,-0.40584904103617264,-0.5185657671513602,-0.0397134805955351,-0.3893977447774787,1.0691789270830379,1.0663810384707209,0.3890867741798407,0.4451367279029484,0.20423372642091625,1.3677630902447895,0.21102832278132433,177.43450333006263,178.6009446053329,58.594880246661816,52.7077849163402,109.73833131376263,0.3085702531400394,-0.0330732469271376,-0.9506264035964858,H
0.0,0.0,0.0,0.027372043565191656,-0.3971305514404767,-0.24086881073152397,-0.223749612928625,-0.6315957768476969,-0.3306710451760579,-0.5750872623847125,-0.43457678872807365,-0.38917326310975375,-0.8294922946516454,-0.2795442503020078,-0.44381057456939726,-0.6343193689790474,-0.8983969196161486,-0.2185281285394021,-1.0475469502302304,-0.9921212959267273,-0.3494343122367863,-1.2969844762253058,-1.0066898181500303,-0.45140402628714354,-1.5215457563161974,-1.0388812012103141,-0.5177757641007134,-0.7358837752013503,-0.6508261038253766,-0.18681662660183318,-1.168293600921366,-0.7394233361110669,-0.29310216403388695,-1.433219525844784,-0.816436029466036,-0.37930284650113505,-1.6924488683631909,-0.9059253213393216,-0.436135296554289,-0.7479271531826992,-0.36731327810131525,-0.18383748262736355,-0.9306517754117694,-0.27828282527865733,-0.362345397879033,-0.674722441582064,-0.18563786783468023,-0.4424282263379126,-0.5089490545296185,-0.2093476110441123,-0.45457995724923783,-0.6925339999786155,-0.09203087784788715,-0.19932843862749863,-0.7992823315583218,-0.02687076190238096,-0.3535252447390072,-0.627742102371238,-0.0246599224101068,-0.3887188929602963,-0.5094405858626033,-0.06453494773902603,-0.38859302289364756,1.0300492454630588,1.066351820066169,0.32831618381422417,0.3895010584073807,0.2314093896988967,1.3734018062214601,0.1591390101835894,172.83950459355336,174.04615376966015,62.58205231844448,61.38894372769872,108.44376388798521,0.27113001187640745,0.042469866212305106,-0.961605338547893,H
0.0,0.0,0.0,-0.06015250543105046,-0.4045359945890204,-0.2035015283719183,-0.3518274425839951,-0.63832944049209,-0.2750218714345703,-0.6833877839908472,-0.45673089636209174,-0.32698862836848114,-0.9144659060538027,-0.24495021160331718,-0.374239922696309,-0.7156806163294324,-0.8523568481484995,-0.13149609113733793,-1.124526767937918,-0.9504618341531941,-0.24240256976594865,-1.3696579496036112,-0.9712613560995722,-0.33256955076188416,-1.5883578960639386,-1.0088156804530044,-0.3937423453090933,-0.7925965365317011,-0.5973191289804125,-0.12247688937931585,-1.2242751696890448,-0.6887895029606773,-0.212405760589093,-1.4731037055394345,-0.7746896647952819,-0.29376386645761543,-1.7279309738601218,-0.8790971347294539,-0.34643228263733644,-0.7846769156079851,-0.306133329946031,-0.14318317972324213,-0.9592285583829183,-0.20004666982966735,-0.30243392242034145,-0.6804463303839572,-0.18207200332918538,-0.3688323241317129,-0.503744246526149,-0.25606325299319205,-0.3717662971274217,-0.7208281601414899,-0.0238266575352106,-0.18125569512242634,-0.8668304782012612,0.04465753732034087,-0.2965583854028174,-0.675227458530231,0.025130436971778063,-0.30213323497533534,-0.5235281719906888,-0.032096735431459175,-0.28676411227560367,1.0188234455432115,1.0318144220242005,0.4108794228451189,0.4536418539350232,0.19633081057271112,1.3738435767809234,0.24037008159315318,173.15995633118845,171.13309718378056,51.7588078999006,35.906069958915786,107.46556867421499,0.24523158902057784,-0.056600886650977046,-0.9678108324340897,H
0.0,0.0,0.0,-0.0337205201888867,-0.38772108030619334,-0.16720405199390592,-0.2928045462090752,-0.6775496981456669,-0.22765993180136432,-0.6418930130432243,-0.52923737646064,-0.2789463392858199,-0.883700918039884,-0.3333102008619868,-0.32831004288158205,-0.6754819513667885,-0.9033552923724529,-0.08652675391800421,-1.0937249122945418,-0.9950371797026122,-0.19853540002386408,-1.3584493994571145,-1.0287674796247324,-0.2889243343838972,-1.5797915456628266,-1.0674867770958911,-0.35115983391484384,-0.7657302187115917,-0.63536170710994,-0.09986357339010529,-1.2087263512531643,-0.7636184631331628,-0.21692564659434566,-1.4508789918463028,-0.8621177135936844,-0.30808805505481124,-1.6914534279888953,-0.9607272083197466,-0.3560100537153001,-0.7601453242353067,-0.32845411877825714,-0.13917486423021702,-0.9199895072692053,-0.2932208516714894,-0.3442635939019539,-0.6303391472945775,-0.2513182510328473,-0.41050517222531285,-0.44853701821830716,-0.2856277778823841,-0.39447443910572944,-0.6981520398018859,-0.02804916398015151,-0.18865763329976298,-0.834992956670757,-0.043245535824924394,-0.3435161388929223,-0.6484305424431118,-0.03730701508558489,-0.34788412338163777,-0.5159562764629697,-0.0697459456875627,-0.3185466740313124,1.0119681417442465,1.023173254721001,0.44274028560413964,0.45254564563752964,0.154562304984048,1.414948745219177,0.2385693764154347,175.4519946263322,174.09047636253632,58.61745250724417,44.9123948792248,102.61813103618657,0.26335558756467253,-0.10507080161368575,-0.9589598329162299,H
0.0,0.0,0.0,-0.04161499223855698,-0.3879833883629691,-0.17843715694115433,-0.30192793997006534,-0.6706151741500023,-0.2492377800533253,-0.6431837532306222,-0.5067820936912412,-0.30806766856412904,-0.88734951467885,-0.3239996318255523,-0.36312417226759003,-0.6915970732550479,-0.8919510877579834,-0.11020761534572249,-1.0994967404071772,-1.0024990860316083,-0.2330305580272111,-1.3622009518748839,-1.044401436557595,-0.32834752223051583,-1.586309353362175,-1.0888751015706306,-0.394229520851199,-0.7803878472330146,-0.6129054068881363,-0.12386189930042714,-1.2271924830262102,-0.7526555133900051,-0.2510482558671998,-1.4668374344359936,-0.8517715314929555,-0.3435868302766827,-1.7121220181471901,-0.9572279565888343,-0.3914320698502216,-0.7684927503255233,-0.2997183083589404,-0.164167541920936,-0.928719393912799,-0.26217783976195885,-0.37845929464839223,-0.6370740009636889,-0.22948270178509877,-0.43463487476425056,-0.4659390379842468,-0.2895893805482464,-0.41106706169941626,-0.7005887670886023,0.0024045924617946937,-0.21601371475701708,-0.8456848221075615,-0.007161366125412607,-0.3759093287133577,-0.6737345477607183,-0.001321577029453115,-0.37476142046021094,-0.5646832072341237,-0.0515139430550658,-0.34218505498304913,1.0366035322245828,1.040206292436983,0.42552247403399546,0.42284801427628443,0.18211980434391944,1.4138949116430881,0.26678653591905893,174.78413755453798,174.67833044112436,57.10749609505574,42.37358165747954,103.40695735267646,0.2925309392258191,-0.10944473690313175,-0.9499723675770071,H
0.0,0.0,0.0,0.005923166813747721,-0.34362867483152026,-0.20178301808821028,-0.195968400120753,-0.6369061817644773,-0.2864245912818106,-0.5328195528414034,-0.5397284974635398,-0.3545745735980106,-0.7945685159894114,-0.4459250806906754,-0.413110225500447,-0.5445821945214255,-0.951205187962239,-0.15020571684526143,-0.9018973360859522,-1.1906491573697402,-0.2979764502152182,-1.1387215731793183,-1.321979694673139,-0.3971508631015091,-1.3459572196764307,-1.4311811220943929,-0.45910099389740616,-0.6792113714732799,-0.7175560141261373,-0.1542247692583677,-1.0834214650430627,-0.9848829148045661,-0.3038649360884928,-1.307997472802838,-1.1517023250010794,-0.3897185986164128,-1.5212622087347187,-1.317661277362634,-0.4229109829964239,-0.7191322124702159,-0.43134873317242656,-0.18827838791230342,-0.8494283696103133,-0.40545348565398737,-0.4191636705996169,-0.5829841574403909,-0.3017587268391343,-0.4670261745301693,-0.4227456804572975,-0.3244954751315797,-0.4291778534590394,-0.701537506148435,-0.13897483773484423,-0.23684367808080908,-0.8085616352487063,-0.12034553330198189,-0.4064227975530842,-0.6286599095650087,-0.04720879680828049,-0.4051587821602085,-0.5143085940530148,-0.056393552147904306,-0.3653615447979359,1.1299885488153931,1.1349465954446483,0.39147865688641914,0.48224513691844845,0.21196299494407597,1.4809308381168,0.29040476839199914,174.73519906954004,173.86319092071292,63.74634886191868,52.49413262524444,108.79178933715477,0.32633580151597297,-0.0376858878785569,-0.9445023655363348,H
